"","coefficient","posterior.mean","lower","upper","sd","coefVar","qcd","qcd2","gini","model","species"
"23","blwood","1.64388990106468","1.00807357644366","2.28076011327583","5.91131633942056","0.192511801092387","0.130859182507757","0.386971995820415","0.108543777106987","Clark","high_brown_fritillary"
"24","conwood","-0.15886995264615","-0.518231735985324","0.230891437921103","2.25015261512212","-1.20319331342552","-0.776875562228276","-2.60709402389149","-0.679522521903813","Clark","high_brown_fritillary"
"25","chalkLimestone","-0.283330691153258","-0.478090382478218","-0.0939515560943648","0.604650873648477","-0.343200489761872","-0.217053957884927","-0.671522139342432","-0.192491387932949","Clark","high_brown_fritillary"
"26","intercept","-0.196792478537095","-0.286288384183978","-0.0878905098869532","0.0551426980216624","-0.280207345481794","-0.209382434973199","-0.530221980557288","-0.1596044474805","Clark","dark.green_fritillary"
"27","climate","-0.10680875977082","-0.172069345269314","-0.0153404983889091","0.0413800223757792","-0.387421616582064","-0.261504603910396","-0.836289299543034","-0.217390626091085","Clark","dark.green_fritillary"
"28","blwood","3.72275444672644","2.58220422789974","4.89772946765141","11.5767487219974","0.16648231242102","0.122914994237985","0.309564941882958","0.0948521676635678","Clark","dark.green_fritillary"
"29","conwood","0.351826491472503","-0.191007574761847","0.882981324524574","3.28153606654015","0.792344131001114","0.519871066191269","1.55206595576015","0.445673610366879","Clark","dark.green_fritillary"
"30","chalkLimestone","1.18690329869977","0.748279373791678","1.72547932551336","1.70779328450914","0.231396507533981","0.183177355419436","0.395026383129531","0.131868433377075","Clark","dark.green_fritillary"
"31","intercept","-0.802389435422242","-0.896902384972688","-0.715561605492819","0.0489941902999625","-0.0610603631317507","-0.0432395541383332","-0.112461909569538","-0.0346611518706019","Clark","silver.washed_fritillary"
"32","climate","0.216116745855589","0.153482849206883","0.281117701146096","0.0351014589163581","0.162418968401492","0.117111265811276","0.293683134629141","0.0925027165618021","Clark","silver.washed_fritillary"
"33","blwood","8.44896454674871","7.05668198893418","10.1726636021199","16.0839663876723","0.101914400197458","0.0801106618848968","0.18085316106281","0.0582863252864781","Clark","silver.washed_fritillary"
"34","conwood","-0.0735198645405111","-0.683735426160061","0.546793439709977","3.67003683550613","-4.24063531751665","-2.97229504015376","-8.98576760691704","-2.39599421553867","Clark","silver.washed_fritillary"
"35","chalkLimestone","1.67947631637864","1.39861616586563","1.94773801124492","0.865901921809624","0.0829147231335862","0.0563516633463245","0.164095554838559","0.0465822128412635","Clark","silver.washed_fritillary"
"36","intercept","-0.593562987555427","-0.69928889751377","-0.478870343557924","0.0585358608335098","-0.098617774458256","-0.0742398095532562","-0.187087234281968","-0.0562221979084131","Clark","brown_argus"
"37","climate","0.490819534904893","0.432044686579286","0.555630632830248","0.0312472363957771","0.0636633918852651","0.0432247868847548","0.125128110242591","0.0359018802767016","Clark","brown_argus"
"38","blwood","5.15535954244461","3.83863432694632","6.20537206845546","11.701183626649","0.121511314626937","0.0843418432636201","0.235636821437375","0.0687269612465066","Clark","brown_argus"
"39","conwood","0.115392343028926","-0.394783536935923","0.641446967234331","3.14320665036828","2.31398822097965","1.48772112306857","4.20098959507961","1.30041263381482","Clark","brown_argus"
"40","chalkLimestone","3.94025262710613","3.46442361877118","4.46070003950075","1.6715440708466","0.0682229664579163","0.0484400232619035","0.125711151483384","0.038878717353565","Clark","brown_argus"
"41","intercept","-0.995821038354388","-1.06647147581478","-0.923992085671559","0.0358781182580211","-0.0360286807329461","-0.0246187301829568","-0.0715810090172317","-0.0203967838060729","Clark","northern_brown_argus"
"42","climate","-0.197006986451388","-0.243808046762408","-0.153627777371045","0.0235175421160725","-0.119374152864053","-0.0823936436285619","-0.226905235802502","-0.0672265731732978","Clark","northern_brown_argus"
"43","blwood","1.18996854278403","0.389857608379959","1.98729560301977","7.56893068021144","0.340521808072845","0.232586476222452","0.671996229346614","0.191882622149953","Clark","northern_brown_argus"
"44","conwood","0.164284284191913","-0.312240971409094","0.631818293100831","2.96546637242116","1.53342374768014","1.0803649921658","2.95408716586141","0.868020700655968","Clark","northern_brown_argus"
"45","chalkLimestone","-0.0307970319296789","-0.258431342102469","0.222499931577725","0.769293449039268","-4.01716810752109","-2.72242788659421","-13.38470342958","-2.27081393231484","Clark","northern_brown_argus"
"46","intercept","-0.962527944851491","-1.03448578483117","-0.884630885229837","0.0382770375886682","-0.0397671961561324","-0.0261356826596414","-0.0780853514218949","-0.0223414275753454","Clark","pearl_bordered_fritillary"
"47","climate","-0.086158369895219","-0.1359959154686","-0.0389914466920879","0.0249185025450702","-0.289217432679245","-0.198250922958133","-0.554351283308303","-0.163003409857039","Clark","pearl_bordered_fritillary"
"48","blwood","4.88774433108386","4.02208423184394","5.73913471065138","8.43542586100866","0.0923941375308789","0.0656397982323524","0.175905334049242","0.0524503735586964","Clark","pearl_bordered_fritillary"
"49","conwood","0.742302983603543","0.213094683712328","1.24140971861867","3.12899028131875","0.358086715028694","0.249624414932542","0.706986540060215","0.202299784904527","Clark","pearl_bordered_fritillary"
"50","chalkLimestone","0.290502798719454","0.00771252728820414","0.554493417148484","0.856867630450114","0.474351470738289","0.303006604487486","0.972563337814111","0.266299718783453","Clark","pearl_bordered_fritillary"
"51","intercept","-0.337975463233759","-0.423581695573096","-0.255197511332521","0.0427471449833308","-0.126480024834717","-0.0863555334480267","-0.24806915492918","-0.071272680243698","Clark","small_pearl.bordered_fritillary"
"52","climate","-0.194595665621869","-0.251673803656498","-0.141038277712788","0.0283108619518805","-0.145485573181918","-0.10069831564356","-0.281721727424205","-0.0818021818765386","Clark","small_pearl.bordered_fritillary"
"53","blwood","3.23063811959379","2.29166188266913","4.28204604919644","9.50159845842914","0.157454197782704","0.108290697714032","0.302779525217279","0.0888639993813592","Clark","small_pearl.bordered_fritillary"
"54","conwood","3.1710755955564","2.54225300122853","3.84705825650982","4.03436639040994","0.108077164676038","0.0726202223323849","0.204216887023777","0.0610991351955731","Clark","small_pearl.bordered_fritillary"
"55","chalkLimestone","-0.911876897356491","-1.18508346642451","-0.60457099830816","0.902294511241127","-0.159128855010575","-0.106416087814541","-0.324371256885649","-0.0892624464145168","Clark","small_pearl.bordered_fritillary"
"56","intercept","-0.398849714900343","-0.485873263537202","-0.317061743782703","0.0426267726739939","-0.106874271389776","-0.0714713492725895","-0.210243068511821","-0.0600580674969566","Clark","green_hairstreak"
"57","climate","0.233321138305444","0.179193506312199","0.28898247080381","0.0278521168554744","0.119372454024502","0.0793057229857953","0.234503626537862","0.066968256191502","Clark","green_hairstreak"
"58","blwood","8.6123658920875","7.49566531723586","9.82063109769018","11.1505879395424","0.0693140345595944","0.044342811041085","0.134264609749362","0.0390512922933663","Clark","green_hairstreak"
"59","conwood","0.120205420285941","-0.396075121212706","0.668727760977491","3.32935882265891","2.3528907025366","1.72088753546502","3.90534594900233","1.32935924105394","Clark","green_hairstreak"
"60","chalkLimestone","2.20019894662819","1.79430442127418","2.63169000449311","1.30473653328388","0.0953669088234427","0.0634905818349589","0.189197161736995","0.0535230682736362","Clark","green_hairstreak"
"61","intercept","-1.5724023904838","-1.62729569929891","-1.51538457274485","0.0286794750568783","-0.0182392721039137","-0.0123990380999952","-0.0356100897535098","-0.0103104384885023","Clark","chequered_skipper"
"62","climate","-0.0266000251397992","-0.0554019547666492","0.000382887639513573","0.0141733868101477","-0.53283358702012","-0.38017468868005","-1.01391836174281","-0.300313693884659","Clark","chequered_skipper"
"63","blwood","-0.499334307838062","-0.937649961748236","-0.0263491621079897","4.44769420268565","-0.476858356442455","-0.32039095512295","-0.945333638888412","-0.270373746873204","Clark","chequered_skipper"
"64","conwood","0.529393441338438","0.231379480572209","0.836606949681349","1.79229440403832","0.287604709483427","0.192782785234656","0.566699587152478","0.162205893880752","Clark","chequered_skipper"
"65","chalkLimestone","0.00457851810007792","-0.144956093222239","0.148335984344245","0.45346681157668","15.9278591719786","8.91439841558735","86.7755992661746","8.90196308153003","Clark","chequered_skipper"
"66","intercept","0.496592131838148","0.336706807397103","0.655993887155317","0.0931428529264638","0.187564093256357","0.157350824269812","0.321634790335441","0.107955970747877","Clark","holly_blue"
"67","climate","1.11266000139937","0.984738411993425","1.2255465947748","0.0687266393067732","0.0617678708859255","0.0516425470484703","0.108948928325526","0.035260696720462","Clark","holly_blue"
"68","blwood","5.6725041372233","4.69305820345555","6.81720765552407","9.98148555456164","0.0942033278418634","0.0605779960942242","0.184543908724001","0.0526370768443769","Clark","holly_blue"
"69","conwood","-1.0495319371013","-1.68501360760352","-0.444711151113993","3.83255534375435","-0.310211559707436","-0.209222665697293","-0.582376878238678","-0.175209093509368","Clark","holly_blue"
"70","chalkLimestone","2.57796165804064","2.22717301419769","2.91405728627506","1.13068077754876","0.0705343048192123","0.0482472608825617","0.133603093410191","0.0398651200680615","Clark","holly_blue"
"71","intercept","0.859357415542869","0.789401588965883","0.932095787664038","0.0367442756298638","0.0427578501858297","0.0283685510387283","0.0828895824270721","0.0241548773480094","Clark","small_heath"
"72","climate","0.450223864632252","0.388472469966837","0.51089176654362","0.0321659442601421","0.0714443342229913","0.0483338783969343","0.136117594637487","0.040553668591552","Clark","small_heath"
"73","blwood","7.43639022440305","6.36128831750459","8.38518009683469","9.91927597366128","0.0714107650416155","0.0488727662039614","0.13724586270175","0.0403762057360723","Clark","small_heath"
"74","conwood","1.28348282774816","0.749021123896906","1.82180901889077","3.19102508929786","0.211205565114858","0.141772971979648","0.417292405724863","0.11908978628346","Clark","small_heath"
"75","chalkLimestone","3.53683389537755","3.18626039513687","3.90226831422167","1.15250910363994","0.0524042531363688","0.0370337006964255","0.101009384096801","0.0296302565617148","Clark","small_heath"
"76","intercept","-0.60126980894766","-0.677038432494703","-0.519327647987753","0.0421262294681734","-0.0700621066304702","-0.0498770287403697","-0.13182485451556","-0.0396339482911808","Clark","large_heath"
"77","climate","-0.343943930748659","-0.390510300624284","-0.294393940604354","0.0247079127353882","-0.0718370365816944","-0.0480787494165558","-0.140335472076371","-0.0405816959820792","Clark","large_heath"
"78","blwood","-1.5137092600271","-2.32866487337464","-0.69308902706694","7.90113787375027","-0.279442884949418","-0.186006186581916","-0.54126705886561","-0.157625349483477","Clark","large_heath"
"79","conwood","0.31574209175071","-0.210321793837421","0.83536186567224","3.04126316763791","0.818251332985955","0.542391002940847","1.67298659178768","0.459689790231511","Clark","large_heath"
"80","chalkLimestone","-0.291946502763353","-0.529895294196328","-0.0470598743652268","0.771027990642006","-0.42472096843524","-0.294973247587939","-0.836868176490888","-0.240010733554907","Clark","large_heath"
"81","intercept","-0.253853629841301","-0.320268366715","-0.183278040904282","0.0353030791182948","-0.139068640225333","-0.0952502471947253","-0.272051043832078","-0.0784770194398446","Clark","clouded_yellow"
"82","climate","0.567274192048874","0.514952422965849","0.618862933178522","0.0264764102385987","0.0466730385579788","0.0317272871275884","0.0916467656303655","0.0262934804408269","Clark","clouded_yellow"
"83","blwood","6.99150516921473","5.86691561498468","7.95557712586415","9.85884930811753","0.0754920865530955","0.0515325092490798","0.151105994413509","0.0425959557714395","Clark","clouded_yellow"
"84","conwood","-0.40631032952645","-0.931655797884532","0.0896391879023426","3.06194454960662","-0.6401837691642","-0.429880555571662","-1.21291548608344","-0.360706617689661","Clark","clouded_yellow"
"85","chalkLimestone","2.62764040336452","2.308860038287","2.95853228417353","1.00779007970778","0.0616795196983679","0.0405549751697761","0.123338495808691","0.0346161647792674","Clark","clouded_yellow"
"86","intercept","-1.00076027004473","-1.07858204254597","-0.919993475102838","0.0416734599170023","-0.0416418009031672","-0.0293613301190204","-0.079350800629091","-0.0236095364862859","Clark","small_blue"
"87","climate","0.101789367310628","0.0484426632173337","0.148313547473728","0.0256288098706042","0.251782779946387","0.172095163804304","0.507586946839544","0.142076546875189","Clark","small_blue"
"88","blwood","3.78961372009514","2.90540110811371","4.60909063380871","8.14699249765928","0.115092826572903","0.0764071914697015","0.226720526711118","0.0650275070233572","Clark","small_blue"
"89","conwood","0.386875290065071","-0.0983878449550864","0.863397065337881","2.86304857764342","0.628670274152546","0.431953809184748","1.25722002384718","0.353505943931041","Clark","small_blue"
"90","chalkLimestone","3.35665835684978","3.0697710903219","3.65898381894615","0.924447609898636","0.0442906443470158","0.0303084179612823","0.0875663828701318","0.0250119479723548","Clark","small_blue"
"91","intercept","-0.560810717331737","-0.677112325573014","-0.481629570442724","0.0488729112741248","-0.0871468924607142","-0.0525133097082081","-0.168702586660968","-0.0463517945253208","Clark","scotch_argus"
"92","climate","-0.315635598321032","-0.367110594557618","-0.264313268963373","0.0264635519044968","-0.0838421016042229","-0.0581357394165039","-0.162802408228633","-0.0473150209431883","Clark","scotch_argus"
"93","blwood","-1.16450223753677","-2.08850131480359","-0.27756646033576","8.75430743261095","-0.402464288393017","-0.291735244002373","-0.765377422192048","-0.227747276571199","Clark","scotch_argus"
"94","conwood","3.05874195395667","2.45316394877785","4.17950388478644","4.60682613069681","0.127945254524779","0.0671432109688004","0.260278364502521","0.0655587583254246","Clark","scotch_argus"
"95","chalkLimestone","-0.106102861120962","-0.382760441578405","0.164086586948264","0.88201412477911","-1.33685800305659","-0.929951980896104","-2.50074262170752","-0.752719907553187","Clark","scotch_argus"
"96","intercept","-1.30763495724606","-1.38579420215968","-1.22222953181942","0.0416141347452235","-0.0318239693078143","-0.0205105799512571","-0.0627159439575771","-0.01787749725281","Clark","mountain_ringlet"
"97","climate","-0.11551739736095","-0.150304222022872","-0.0776248085415106","0.018793459223847","-0.162689427333737","-0.109722249136982","-0.318868611433119","-0.0920919593364001","Clark","mountain_ringlet"
"98","blwood","0.0266253123636986","-0.554809486826763","0.649100514701657","5.81293239150118","11.6881679657221","10.5636367170053","12.7680228825777","6.59836729253712","Clark","mountain_ringlet"
"99","conwood","-0.0921407174227189","-0.4806778759753","0.341087325749079","2.39906162810728","-2.21184666267438","-1.43908785998489","-5.88696871237073","-1.24421074029405","Clark","mountain_ringlet"
"100","chalkLimestone","-0.00199207082242246","-0.193983931117504","0.212182829545687","0.650863293642563","-52.5438438373923","-23.5091145598537","22.3182058115221","-29.6505937833589","Clark","mountain_ringlet"
"101","intercept","-0.451457535147442","-0.728269116930878","-0.356739685378125","0.0834262946028161","-0.184793226622233","-0.0750604077096571","-0.342420661253717","-0.0884725974536356","Clark","dingy_skipper"
"102","climate","0.295697707921634","0.22878830941921","0.346882549402053","0.0280311229633766","0.0947965513842973","0.0582430686411796","0.205141945563567","0.0522755572468693","Clark","dingy_skipper"
"103","blwood","6.50041196051404","5.34469163287518","8.00325964827511","12.7007692246617","0.104600805257199","0.0668182030163951","0.199174237259489","0.0585025732073225","Clark","dingy_skipper"
"104","conwood","-0.937834544882384","-1.49359889673971","-0.169737637431542","3.88430995712373","-0.351846190545429","-0.204716174658549","-0.795907041125489","-0.19076556096315","Clark","dingy_skipper"
"105","chalkLimestone","1.82262076821462","1.33288837932611","2.50457351933112","1.90975961154937","0.168507495998797","0.115544118872192","0.305328149424754","0.0942732321181084","Clark","dingy_skipper"
"106","intercept","-0.819715698412181","-0.922072119184008","-0.718686579431324","0.0521137292110577","-0.0635753704754025","-0.0427111405125224","-0.123958227327593","-0.0359170910633212","Clark","marsh_fritillary"
"107","climate","0.153829666924496","0.102477514097945","0.203719255148366","0.0252294356882903","0.164008907986037","0.105352996954588","0.330642747471253","0.0921286003896096","Clark","marsh_fritillary"
